,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-26 09:05:14,1772064314.7584586,1457.0,918000.0,1459.3777777777777,1457.3666666666666,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:16,1772064316.7564769,1456.0,919300.0,1459.3613193403298,1457.2833333333333,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:18,1772064318.7660987,1456.5,919400.0,1459.360247283627,1457.2333333333333,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:20,1772064320.776665,1456.0,920400.0,1459.3477043673013,1457.1666666666667,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:22,1772064322.7672312,1456.5,920900.0,1459.3423994038749,1457.1166666666666,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:24,1772064324.7672513,1456.0,921500.0,1459.3349442379183,1457.0833333333333,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:26,1772064326.7679994,1456.0,921500.0,1459.3349442379183,1457.0166666666667,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:28,1772064328.7814603,1457.0,924200.0,1459.3117408906883,1457.0,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:30,1772064330.775307,1456.0,925400.0,1459.297178453646,1456.95,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:32,1772064332.784531,1456.5,926100.0,1459.2900219298247,1456.9166666666667,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:34,1772064334.7935455,1457.0,929500.0,1459.2619133574008,1456.9333333333334,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:36,1772064336.7849207,1458.0,933600.0,1459.2435076485237,1457.0,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:38,1772064338.7959766,1457.0,934300.0,1459.2379347054648,1456.9666666666667,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:40,1772064340.7909622,1457.0,934500.0,1459.2363475177306,1456.95,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:42,1772064342.783788,1457.0,934500.0,1459.2363475177306,1456.95,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:44,1772064344.7913003,1456.5,935300.0,1459.2286067892503,1456.9166666666667,0.0,0.0,1455.75,1457.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:46,1772064346.7833288,1459.0,941900.0,1459.223393227367,1456.9833333333333,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:48,1772064348.782898,1458.0,943200.0,1459.217922256622,1457.0166666666667,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:50,1772064350.7905505,1458.5,945200.0,1459.2130167406901,1457.0666666666666,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:52,1772064352.786055,1459.0,947900.0,1459.2110697359512,1457.1333333333334,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:54,1772064354.7977922,1459.0,957800.0,1459.2042253521126,1457.1833333333334,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:56,1772064356.80244,1460.0,958500.0,1459.206045751634,1457.2666666666667,0.0,0.0,1454.25,1460.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:58,1772064358.8129485,1459.0,959800.0,1459.2051740969737,1457.3333333333333,0.0,0.0,1454.25,1460.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:00,1772064360.8332846,1459.5,960000.0,1459.2053658536586,1457.4166666666667,0.0,0.0,1454.25,1460.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:02,1772064362.845382,1459.5,960300.0,1459.2056530214425,1457.5,0.0,0.0,1453.5,1461.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:04,1772064364.8509521,1458.5,960900.0,1459.204280155642,1457.5333333333333,0.0,0.0,1453.5,1461.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:06,1772064366.8594835,1458.0,961400.0,1459.2023308514083,1457.5666666666666,0.0,0.0,1453.5,1461.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:08,1772064368.8533628,1457.5,962700.0,1459.1951966473243,1457.55,0.0,0.0,1453.5,1461.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:10,1772064370.8459573,1458.0,962800.0,1459.1948114727684,1457.5666666666666,0.0,0.0,1453.5,1461.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:12,1772064372.8444526,1458.0,963100.0,1459.1936574372182,1457.5833333333333,0.0,0.0,1453.5,1461.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:14,1772064374.8514345,1458.0,963100.0,1459.1936574372182,1457.6166666666666,0.0,0.0,1453.5,1461.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:16,1772064376.85583,1458.0,963200.0,1459.1932732539426,1457.6833333333334,0.0,0.0,1453.5,1461.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:18,1772064378.8497412,1458.0,963300.0,1459.1928893178892,1457.7333333333333,0.0,0.0,1454.75,1460.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:20,1772064380.8597014,1457.5,964600.0,1459.1858378724767,1457.7833333333333,0.0,0.0,1454.75,1460.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:22,1772064382.863184,1457.5,964800.0,1459.184758245277,1457.8166666666666,0.0,0.0,1454.75,1460.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:24,1772064384.8757617,1458.0,965100.0,1459.183621241203,1457.8833333333334,0.0,0.0,1454.75,1460.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:26,1772064386.8833208,1457.5,968100.0,1459.167617237009,1457.9333333333334,0.0,0.0,1454.75,1460.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:28,1772064388.8789763,1457.5,968200.0,1459.1670890085525,1457.95,0.0,0.0,1456.0,1460.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:30,1772064390.8845959,1457.5,968700.0,1459.1644528779254,1458.0,0.0,0.0,1456.0,1460.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:32,1772064392.8779387,1457.5,970200.0,1459.156594271325,1458.0333333333333,0.0,0.0,1456.0,1460.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:34,1772064394.8875275,1457.0,970800.0,1459.1525290606346,1458.0333333333333,0.0,0.0,1456.0,1460.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:36,1772064396.881544,1457.0,971900.0,1459.1451158422042,1458.0,0.0,0.0,1456.0,1460.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:38,1772064398.8912601,1457.0,971900.0,1459.1451158422042,1458.0,0.0,0.0,1456.0,1460.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:40,1772064400.8979185,1457.0,973500.0,1459.1344236760124,1458.0,0.0,0.0,1456.0,1460.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:42,1772064402.90744,1457.0,974900.0,1459.1251550868487,1458.0,0.0,0.0,1456.0,1460.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:44,1772064404.9134085,1457.0,974900.0,1459.1251550868487,1458.0166666666667,0.0,0.0,1456.0,1460.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:46,1772064406.9376538,1457.0,974900.0,1459.1251550868487,1457.95,0.0,0.0,1456.0,1460.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:48,1772064408.9308805,1457.0,975600.0,1459.12055091303,1457.9166666666667,0.0,0.0,1454.75,1460.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:50,1772064410.9273427,1457.0,976600.0,1459.1140080222153,1457.8666666666666,0.0,0.0,1455.5,1459.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:52,1772064412.9321334,1458.0,978000.0,1459.1092165898617,1457.8333333333333,0.0,0.0,1455.5,1459.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:54,1772064414.923871,1458.0,980700.0,1459.1000914076783,1457.8,0.0,0.0,1455.5,1459.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:56,1772064416.9335194,1458.0,982000.0,1459.095751138088,1457.7333333333333,0.0,0.0,1455.5,1459.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:58,1772064418.9287343,1457.5,982100.0,1459.0952669902913,1457.6833333333334,0.0,0.0,1455.5,1459.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:00,1772064420.9239078,1457.5,982200.0,1459.0947831361843,1457.6166666666666,0.0,0.0,1455.5,1459.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:02,1772064422.9344347,1457.0,982700.0,1459.0916111447607,1457.5333333333333,0.0,0.0,1455.5,1459.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:04,1772064424.9272845,1457.5,987800.0,1459.067402326275,1457.5,0.0,0.0,1455.5,1459.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:06,1772064426.936333,1457.5,988400.0,1459.0646025602857,1457.4833333333333,0.0,0.0,1455.5,1459.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:08,1772064428.9303327,1458.0,989800.0,1459.0601838126297,1457.5,0.0,0.0,1455.5,1459.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:10,1772064430.9390025,1458.0,989800.0,1459.0601838126297,1457.5,0.0,0.0,1455.5,1459.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:12,1772064432.9491217,1457.5,990400.0,1459.0574134359279,1457.4833333333333,0.0,0.0,1455.5,1459.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:14,1772064434.9430573,1457.5,990500.0,1459.0569526627219,1457.4666666666667,0.0,0.0,1455.5,1459.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:16,1772064436.9651024,1457.5,992100.0,1459.049617196702,1457.45,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:18,1772064438.959818,1457.0,993600.0,1459.0406039284667,1457.4166666666667,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:20,1772064440.9548092,1456.5,996300.0,1459.020651541594,1457.3833333333334,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:22,1772064442.9618244,1456.5,996500.0,1459.0191860465115,1457.35,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:24,1772064444.9819257,1456.0,996900.0,1459.0156794425086,1457.2833333333333,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:26,1772064446.9888124,1457.5,999300.0,1459.0051903114186,1457.2833333333333,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:29,1772064449.0152395,1457.0,999800.0,1459.0023034840196,1457.2666666666667,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:31,1772064451.0089855,1457.5,1000300.0,1459.000143760782,1457.2666666666667,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:33,1772064453.0009005,1457.5,1003200.0,1458.9877388080981,1457.2666666666667,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:35,1772064455.0187702,1457.5,1003300.0,1458.987314709236,1457.2833333333333,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:37,1772064457.0323515,1457.0,1004000.0,1458.9833570412518,1457.2833333333333,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:39,1772064459.055163,1457.5,1004100.0,1458.9829351535836,1457.3,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:41,1772064461.0638247,1457.5,1005000.0,1458.9791489361703,1457.3166666666666,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:43,1772064463.0906525,1457.0,1017500.0,1458.9113698630138,1457.3166666666666,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:45,1772064465.0826836,1456.5,1017800.0,1458.9093895428416,1457.3,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:47,1772064467.0917306,1456.5,1018200.0,1458.9067541700847,1457.2833333333333,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:49,1772064469.099803,1456.5,1018200.0,1458.9067541700847,1457.2666666666667,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:51,1772064471.10449,1457.0,1020600.0,1458.8943221950558,1457.2666666666667,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:53,1772064473.1108813,1457.0,1021000.0,1458.8922659430123,1457.2333333333333,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:55,1772064475.1337779,1457.0,1021000.0,1458.8922659430123,1457.2,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:57,1772064477.1555135,1456.5,1022400.0,1458.8832116788321,1457.15,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:59,1772064479.1619637,1457.0,1023000.0,1458.8801619433198,1457.1333333333334,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:01,1772064481.1839309,1457.0,1023000.0,1458.8801619433198,1457.1166666666666,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:03,1772064483.1762307,1458.0,1024300.0,1458.8770844540074,1457.15,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:05,1772064485.1869178,1457.5,1025700.0,1458.8719185423365,1457.15,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:07,1772064487.1798751,1457.0,1026100.0,1458.869914346895,1457.1333333333334,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:09,1772064489.1866407,1457.5,1027300.0,1458.8655282817504,1457.1166666666666,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:11,1772064491.1787045,1457.0,1029200.0,1458.8561189275285,1457.0833333333333,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:13,1772064493.173934,1458.5,1030800.0,1458.8546127412108,1457.1166666666666,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:15,1772064495.1795776,1457.0,1032300.0,1458.8472880463403,1457.1,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:17,1772064497.1829371,1457.0,1032300.0,1458.8472880463403,1457.0833333333333,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:19,1772064499.1883674,1458.0,1032600.0,1458.8466193107076,1457.1166666666666,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:21,1772064501.209409,1457.5,1032800.0,1458.8459111227978,1457.15,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:23,1772064503.2319565,1457.5,1032800.0,1458.8459111227978,1457.1833333333334,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:25,1772064505.2359395,1458.0,1033500.0,1458.8443569553806,1457.25,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:27,1772064507.2528205,1457.5,1035400.0,1458.8376860799165,1457.25,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:29,1772064509.272335,1458.5,1036600.0,1458.8366310856547,1457.3,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:31,1772064511.2775204,1458.0,1037200.0,1458.8353262282299,1457.3166666666666,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:33,1772064513.2822082,1455.0,1052200.0,1458.691393545159,1457.2333333333333,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:35,1772064515.302457,1455.0,1053200.0,1458.68218118293,1457.15,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:37,1772064517.3211803,1455.0,1056400.0,1458.6530081703393,1457.0833333333333,0.0,0.0,1456.25,1458.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:39,1772064519.3287556,1455.5,1056800.0,1458.6498886965126,1457.0166666666667,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:41,1772064521.3350263,1455.5,1057000.0,1458.6483312731768,1456.95,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:43,1772064523.3415656,1454.5,1057600.0,1458.6421871142927,1456.8666666666666,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:45,1772064525.3439314,1455.5,1058200.0,1458.6375400542272,1456.8333333333333,0.0,0.0,1455.0,1459.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:47,1772064527.3320704,1454.5,1058600.0,1458.6334646638759,1456.7666666666667,0.0,0.0,1452.5,1460.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:49,1772064529.3317657,1454.5,1060400.0,1458.6152243196861,1456.7,0.0,0.0,1452.5,1460.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:51,1772064531.3379536,1453.0,1060800.0,1458.6097232427137,1456.5666666666666,0.0,0.0,1452.5,1460.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:53,1772064533.3424556,1453.5,1061100.0,1458.6059716103769,1456.45,0.0,0.0,1451.25,1461.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:55,1772064535.3317585,1453.0,1063500.0,1458.5732360097325,1456.3166666666666,0.0,0.0,1451.25,1461.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:57,1772064537.3515902,1453.0,1063500.0,1458.5732360097325,1456.2,0.0,0.0,1451.25,1461.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:59,1772064539.3574498,1453.5,1064300.0,1458.5633802816901,1456.0833333333333,0.0,0.0,1450.0,1462.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:01,1772064541.3654451,1453.5,1064600.0,1458.5596942489688,1455.9666666666667,0.0,0.0,1450.0,1462.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:03,1772064543.3754253,1453.5,1065200.0,1458.5523382602375,1455.8166666666666,0.0,0.0,1450.0,1462.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:05,1772064545.379025,1453.5,1066500.0,1458.5364734299517,1455.6833333333334,0.0,0.0,1447.5,1463.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:07,1772064547.3963642,1453.0,1067300.0,1458.5257955641273,1455.55,0.0,0.0,1447.5,1463.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:09,1772064549.4166496,1453.0,1069300.0,1458.4992802303263,1455.4,0.0,0.0,1447.5,1463.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:11,1772064551.4222243,1452.5,1069500.0,1458.4964028776978,1455.25,0.0,0.0,1447.5,1463.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:13,1772064553.4416025,1454.0,1070800.0,1458.4824288787952,1455.1,0.0,0.0,1448.25,1462.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:15,1772064555.4555533,1453.0,1071600.0,1458.4719637318062,1454.9666666666667,0.0,0.0,1448.25,1462.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:17,1772064557.4615657,1453.0,1072600.0,1458.4589383480125,1454.8333333333333,0.0,0.0,1449.25,1459.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:19,1772064559.4653986,1453.0,1072600.0,1458.4589383480125,1454.6666666666667,0.0,0.0,1449.25,1459.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:21,1772064561.457878,1454.0,1074600.0,1458.4378109452737,1454.55,0.0,0.0,1449.25,1459.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:23,1772064563.4626377,1454.0,1076000.0,1458.4231404958678,1454.4333333333334,0.0,0.0,1450.0,1458.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:25,1772064565.4560058,1454.0,1078200.0,1458.400281888654,1454.3,0.0,0.0,1450.0,1458.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:27,1772064567.4633243,1454.5,1078900.0,1458.3938789868669,1454.2,0.0,0.0,1450.0,1458.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:29,1772064569.4545014,1454.0,1081500.0,1458.3672494172495,1454.05,0.0,0.0,1450.75,1456.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:31,1772064571.461321,1454.0,1081500.0,1458.3672494172495,1453.9166666666667,0.0,0.0,1450.75,1456.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:33,1772064573.4657829,1453.5,1082300.0,1458.3581898557468,1453.8666666666666,0.0,0.0,1450.75,1456.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:35,1772064575.4596224,1453.0,1083800.0,1458.339554834222,1453.8,0.0,0.0,1450.75,1456.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:37,1772064577.4668202,1453.0,1088300.0,1458.2844194584673,1453.7333333333333,0.0,0.0,1451.5,1455.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:39,1772064579.4572444,1453.0,1088300.0,1458.2844194584673,1453.65,0.0,0.0,1451.5,1455.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:41,1772064581.4645197,1453.0,1088300.0,1458.2844194584673,1453.5666666666666,0.0,0.0,1451.5,1455.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:43,1772064583.4592822,1452.0,1089800.0,1458.2628630230963,1453.4833333333333,0.0,0.0,1451.5,1455.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:45,1772064585.4654267,1452.0,1098900.0,1458.1351926523298,1453.3666666666666,0.0,0.0,1451.5,1455.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:47,1772064587.4713178,1450.0,1102100.0,1458.0772909252669,1453.2166666666667,0.0,0.0,1451.5,1455.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:49,1772064589.474942,1450.0,1102500.0,1458.0701111111111,1453.0666666666666,0.0,0.0,1452.25,1454.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:51,1772064591.4798038,1450.0,1102500.0,1458.0701111111111,1452.9666666666667,0.0,0.0,1452.25,1454.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:53,1772064593.4721498,1449.5,1108700.0,1457.953638754932,1452.8333333333333,0.0,0.0,1452.25,1454.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:55,1772064595.484656,1450.0,1109100.0,1457.9466710468682,1452.7333333333333,0.0,0.0,1451.0,1455.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:57,1772064597.4899728,1449.5,1109900.0,1457.9318976825537,1452.6166666666666,0.0,0.0,1449.75,1455.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:59,1772064599.4998994,1449.0,1110100.0,1457.927993881119,1452.4666666666667,0.0,0.0,1449.75,1455.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:10:01,1772064601.506582,1450.0,1110500.0,1457.9210698689956,1452.35,0.0,0.0,1444.75,1458.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:10:03,1772064603.515094,1449.0,1110700.0,1457.917175905718,1452.2,0.0,0.0,1444.75,1458.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:10:05,1772064605.507297,1449.0,1113800.0,1457.8572512464773,1452.05,0.0,0.0,1444.75,1458.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:10:07,1772064607.511618,1448.5,1114600.0,1457.8410517204068,1451.9,0.0,0.0,1444.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:10:09,1772064609.5043924,1449.5,1119000.0,1457.7623794212218,1451.7833333333333,0.0,0.0,1444.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:10:11,1772064611.5083547,1450.0,1122000.0,1457.7127795527156,1451.7,0.0,0.0,1444.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:10:13,1772064613.5168476,1450.5,1123200.0,1457.6943913320586,1451.5833333333333,0.0,0.0,1445.5,1457.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:10:15,1772064615.5232575,1449.5,1123900.0,1457.6822231650403,1451.4666666666667,0.0,0.0,1444.25,1458.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:10:17,1772064617.5304315,1450.0,1124100.0,1457.6789652247667,1451.3666666666666,0.0,0.0,1444.25,1458.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:10:19,1772064619.5192833,1450.0,1124700.0,1457.6692079627276,1451.2666666666667,0.0,0.0,1444.25,1458.25,0.0,0.0,0.0,0.0,0.0,0.0
